transport_type,trip,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,temp,humidity,visibility,wind,rain
0,110858861226466051,6474F,39,-1.0,2020-11-24 18:11:00,2020-11-24 18:12:00,2020-11-24 18:06:11.414832,0,2020,11,1,18,6,280.86,81,10000,2.1,0
0,110858861226466051,5529,39,-2.0,2020-11-24 18:12:11,2020-11-24 18:14:00,2020-11-24 18:06:11.613834,0,2020,11,1,18,6,280.86,81,10000,2.1,0
0,110858861226466051,5532,39,-2.0,2020-11-24 18:12:34,2020-11-24 18:14:00,2020-11-24 18:06:11.812543,0,2020,11,1,18,6,280.86,81,10000,2.1,0
0,110858736226466051,5515,39,-9.0,2020-11-24 18:06:50,2020-11-24 18:15:00,2020-11-24 18:06:12.011056,0,2020,11,1,18,6,280.86,81,10000,2.1,0
0,110858736226466051,5516,39,2.0,2020-11-24 18:08:02,2020-11-24 18:06:00,2020-11-24 18:06:12.210190,0,2020,11,1,18,6,280.86,81,10000,2.1,0
0,110858736226466051,5517,39,2.0,2020-11-24 18:09:00,2020-11-24 18:07:00,2020-11-24 18:06:12.408497,0,2020,11,1,18,6,280.86,81,10000,2.1,0
0,110858736226466051,5518,39,1.0,2020-11-24 18:10:13,2020-11-24 18:09:00,2020-11-24 18:06:12.607872,0,2020,11,1,18,6,280.86,81,10000,2.1,0
0,110858736226466051,5519,39,2.0,2020-11-24 18:12:01,2020-11-24 18:10:00,2020-11-24 18:06:12.804774,0,2020,11,1,18,6,280.86,81,10000,2.1,0
0,110858837226466051,0089,39,-8.0,2020-11-24 18:09:00,2020-11-24 18:17:00,2020-11-24 18:09:00.721564,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858688226466051,0089,44,0.0,2020-11-24 18:13:00,2020-11-24 18:13:00,2020-11-24 18:09:00.920644,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858837226466051,5501,39,1.0,2020-11-24 18:10:02,2020-11-24 18:09:00,2020-11-24 18:09:01.118313,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858688226466051,5501,44,0.0,2020-11-24 18:14:02,2020-11-24 18:14:00,2020-11-24 18:09:01.318111,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858837226466051,5502,39,1.0,2020-11-24 18:11:00,2020-11-24 18:10:00,2020-11-24 18:09:01.515788,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858688226466051,5502,44,0.0,2020-11-24 18:15:00,2020-11-24 18:15:00,2020-11-24 18:09:01.713618,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858837226466051,5503,39,0.0,2020-11-24 18:12:41,2020-11-24 18:12:00,2020-11-24 18:09:01.914278,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858688226466051,5503,44,7.0,2020-11-24 18:16:41,2020-11-24 18:09:00,2020-11-24 18:09:02.111969,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858837226466051,5504,39,1.0,2020-11-24 18:14:11,2020-11-24 18:13:00,2020-11-24 18:09:02.311536,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858871226466051,5504,44,-1.0,2020-11-24 18:10:11,2020-11-24 18:11:00,2020-11-24 18:09:02.510427,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858837226466051,5281G,39,1.0,2020-11-24 18:16:00,2020-11-24 18:15:00,2020-11-24 18:09:02.711115,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858871226466051,5281G,44,0.0,2020-11-24 18:12:00,2020-11-24 18:12:00,2020-11-24 18:09:02.913239,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110856000226416051,5281G,8,0.0,2020-11-24 18:15:00,2020-11-24 18:15:00,2020-11-24 18:09:03.115977,1,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858734226466051,5507,39,2.0,2020-11-24 18:11:00,2020-11-24 18:09:00,2020-11-24 18:09:03.315680,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858871226466051,5507,44,0.0,2020-11-24 18:15:00,2020-11-24 18:15:00,2020-11-24 18:09:03.516197,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858734226466051,5508,39,2.0,2020-11-24 18:12:00,2020-11-24 18:10:00,2020-11-24 18:09:03.716140,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858871226466051,5508,44,0.0,2020-11-24 18:16:00,2020-11-24 18:16:00,2020-11-24 18:09:03.916985,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858734226466051,5509,39,2.0,2020-11-24 18:14:08,2020-11-24 18:12:00,2020-11-24 18:09:04.116522,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858734226466051,5510,39,6.0,2020-11-24 18:15:48,2020-11-24 18:09:00,2020-11-24 18:09:04.316897,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858861226466051,5512,39,-2.0,2020-11-24 18:09:58,2020-11-24 18:11:00,2020-11-24 18:09:29.939287,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858861226466051,6474F,39,-1.0,2020-11-24 18:11:00,2020-11-24 18:12:00,2020-11-24 18:09:30.142693,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858861226466051,5529,39,-1.0,2020-11-24 18:12:11,2020-11-24 18:13:00,2020-11-24 18:09:30.341773,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858861226466051,5532,39,-1.0,2020-11-24 18:12:34,2020-11-24 18:13:00,2020-11-24 18:09:30.539903,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858861226466051,5515,39,-2.0,2020-11-24 18:13:50,2020-11-24 18:15:00,2020-11-24 18:09:30.738692,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858861226466051,5516,39,-1.0,2020-11-24 18:15:02,2020-11-24 18:16:00,2020-11-24 18:09:30.935560,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858861226466051,5517,39,-1.0,2020-11-24 18:16:00,2020-11-24 18:17:00,2020-11-24 18:09:31.134855,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858736226466051,5518,39,-8.0,2020-11-24 18:10:13,2020-11-24 18:18:00,2020-11-24 18:09:31.333576,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858736226466051,5519,39,3.0,2020-11-24 18:12:01,2020-11-24 18:09:00,2020-11-24 18:09:31.530468,0,2020,11,1,18,9,280.74,81,10000,2.1,0
0,110858733226466051,0089,39,0.0,2020-11-24 18:17:00,2020-11-24 18:17:00,2020-11-24 18:12:15.399984,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858688226466051,0089,44,0.0,2020-11-24 18:13:00,2020-11-24 18:13:00,2020-11-24 18:12:15.595943,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858733226466051,5501,39,0.0,2020-11-24 18:18:02,2020-11-24 18:18:00,2020-11-24 18:12:15.792290,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858688226466051,5501,44,0.0,2020-11-24 18:14:02,2020-11-24 18:14:00,2020-11-24 18:12:15.989031,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858733226466051,5502,39,0.0,2020-11-24 18:19:00,2020-11-24 18:19:00,2020-11-24 18:12:16.185177,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858688226466051,5502,44,0.0,2020-11-24 18:15:00,2020-11-24 18:15:00,2020-11-24 18:12:16.381746,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858837226466051,5503,39,-1.0,2020-11-24 18:12:41,2020-11-24 18:13:00,2020-11-24 18:12:16.578697,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858688226466051,5503,44,0.0,2020-11-24 18:16:41,2020-11-24 18:16:00,2020-11-24 18:12:16.775623,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858837226466051,5504,39,0.0,2020-11-24 18:14:11,2020-11-24 18:14:00,2020-11-24 18:12:16.972180,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858688226466051,5504,44,0.0,2020-11-24 18:18:11,2020-11-24 18:18:00,2020-11-24 18:12:17.169324,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858837226466051,5281G,39,0.0,2020-11-24 18:16:00,2020-11-24 18:16:00,2020-11-24 18:12:17.367028,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858688226466051,5281G,44,8.0,2020-11-24 18:20:00,2020-11-24 18:12:00,2020-11-24 18:12:17.565878,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110856000226416051,5281G,8,1.0,2020-11-24 18:15:00,2020-11-24 18:14:00,2020-11-24 18:12:17.767872,1,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858837226466051,5507,39,0.0,2020-11-24 18:19:00,2020-11-24 18:19:00,2020-11-24 18:12:17.967238,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858871226466051,5507,44,0.0,2020-11-24 18:15:00,2020-11-24 18:15:00,2020-11-24 18:12:18.165652,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858837226466051,5508,39,0.0,2020-11-24 18:20:00,2020-11-24 18:20:00,2020-11-24 18:12:18.365009,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858871226466051,5508,44,0.0,2020-11-24 18:16:00,2020-11-24 18:16:00,2020-11-24 18:12:18.563508,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858734226466051,5509,39,-8.0,2020-11-24 18:14:08,2020-11-24 18:22:00,2020-11-24 18:12:18.762203,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858734226466051,5510,39,2.0,2020-11-24 18:15:48,2020-11-24 18:13:00,2020-11-24 18:12:18.961891,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858734226466051,5512,39,2.0,2020-11-24 18:17:58,2020-11-24 18:15:00,2020-11-24 18:12:51.836978,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858734226466051,6474F,39,6.0,2020-11-24 18:19:00,2020-11-24 18:13:00,2020-11-24 18:12:52.035121,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858734226466051,5529,39,6.0,2020-11-24 18:20:11,2020-11-24 18:14:00,2020-11-24 18:12:52.234259,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858734226466051,5532,39,6.0,2020-11-24 18:20:34,2020-11-24 18:14:00,2020-11-24 18:12:52.432715,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858861226466051,5515,39,-2.0,2020-11-24 18:13:50,2020-11-24 18:15:00,2020-11-24 18:12:52.630448,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858861226466051,5516,39,-1.0,2020-11-24 18:15:02,2020-11-24 18:16:00,2020-11-24 18:12:52.827792,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858861226466051,5517,39,-1.0,2020-11-24 18:16:00,2020-11-24 18:17:00,2020-11-24 18:12:53.024924,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858861226466051,5518,39,-2.0,2020-11-24 18:17:13,2020-11-24 18:19:00,2020-11-24 18:12:53.222179,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858861226466051,5519,39,-1.0,2020-11-24 18:19:01,2020-11-24 18:20:00,2020-11-24 18:12:53.421405,0,2020,11,1,18,12,280.74,81,10000,2.1,0
0,110858733226466051,0089,39,0.0,2020-11-24 18:17:00,2020-11-24 18:17:00,2020-11-24 18:15:39.784079,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858768226466051,0089,44,0.0,2020-11-24 18:21:00,2020-11-24 18:21:00,2020-11-24 18:15:39.980860,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858733226466051,5501,39,0.0,2020-11-24 18:18:02,2020-11-24 18:18:00,2020-11-24 18:15:40.180549,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858768226466051,5501,44,0.0,2020-11-24 18:22:02,2020-11-24 18:22:00,2020-11-24 18:15:40.380593,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858733226466051,5502,39,0.0,2020-11-24 18:19:00,2020-11-24 18:19:00,2020-11-24 18:15:40.580417,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858768226466051,5502,44,7.0,2020-11-24 18:23:00,2020-11-24 18:16:00,2020-11-24 18:15:40.778650,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858733226466051,5503,39,-1.0,2020-11-24 18:20:41,2020-11-24 18:21:00,2020-11-24 18:15:40.978298,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858688226466051,5503,44,-1.0,2020-11-24 18:16:41,2020-11-24 18:17:00,2020-11-24 18:15:41.178356,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858733226466051,5504,39,0.0,2020-11-24 18:22:11,2020-11-24 18:22:00,2020-11-24 18:15:41.376881,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858688226466051,5504,44,-1.0,2020-11-24 18:18:11,2020-11-24 18:19:00,2020-11-24 18:15:41.574353,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858837226466051,5281G,39,0.0,2020-11-24 18:16:00,2020-11-24 18:16:00,2020-11-24 18:15:41.772716,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858688226466051,5281G,44,-1.0,2020-11-24 18:20:00,2020-11-24 18:21:00,2020-11-24 18:15:41.970503,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110856516226416051,5281G,8,7.0,2020-11-24 18:23:00,2020-11-24 18:16:00,2020-11-24 18:15:42.169580,1,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858837226466051,5507,39,1.0,2020-11-24 18:19:00,2020-11-24 18:18:00,2020-11-24 18:15:42.365524,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858688226466051,5507,44,6.0,2020-11-24 18:23:00,2020-11-24 18:17:00,2020-11-24 18:15:42.561577,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858837226466051,5508,39,1.0,2020-11-24 18:20:00,2020-11-24 18:19:00,2020-11-24 18:15:42.758730,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858871226466051,5508,44,-2.0,2020-11-24 18:16:00,2020-11-24 18:18:00,2020-11-24 18:15:42.955879,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858837226466051,5509,39,1.0,2020-11-24 18:22:08,2020-11-24 18:21:00,2020-11-24 18:15:43.153093,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858734226466051,5510,39,-8.0,2020-11-24 18:15:48,2020-11-24 18:23:00,2020-11-24 18:15:43.349353,0,2020,11,1,18,15,280.74,81,10000,2.1,0
0,110858734226466051,5512,39,-8.0,2020-11-24 18:17:58,2020-11-24 18:25:00,2020-11-24 18:16:11.906607,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858734226466051,6474F,39,3.0,2020-11-24 18:19:00,2020-11-24 18:16:00,2020-11-24 18:16:12.104023,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858734226466051,5529,39,3.0,2020-11-24 18:20:11,2020-11-24 18:17:00,2020-11-24 18:16:12.300157,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858734226466051,5532,39,3.0,2020-11-24 18:20:34,2020-11-24 18:17:00,2020-11-24 18:16:12.496874,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858734226466051,5515,39,5.0,2020-11-24 18:21:50,2020-11-24 18:16:00,2020-11-24 18:16:12.696848,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858734226466051,5516,39,6.0,2020-11-24 18:23:02,2020-11-24 18:17:00,2020-11-24 18:16:12.897962,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858734226466051,5517,39,6.0,2020-11-24 18:24:00,2020-11-24 18:18:00,2020-11-24 18:16:13.095364,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858861226466051,5518,39,-2.0,2020-11-24 18:17:13,2020-11-24 18:19:00,2020-11-24 18:16:13.291979,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858861226466051,5519,39,-2.0,2020-11-24 18:19:01,2020-11-24 18:21:00,2020-11-24 18:16:13.489325,0,2020,11,1,18,16,280.74,81,10000,2.1,0
0,110858862226466051,0089,39,0.0,2020-11-24 18:25:00,2020-11-24 18:25:00,2020-11-24 18:18:56.859587,0,2020,11,1,18,18,280.74,81,10000,2.1,0
0,110858768226466051,0089,44,0.0,2020-11-24 18:21:00,2020-11-24 18:21:00,2020-11-24 18:18:57.055775,0,2020,11,1,18,18,280.74,81,10000,2.1,0
0,110858862226466051,5501,39,7.0,2020-11-24 18:26:02,2020-11-24 18:19:00,2020-11-24 18:18:57.253467,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858768226466051,5501,44,0.0,2020-11-24 18:22:02,2020-11-24 18:22:00,2020-11-24 18:18:57.451261,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858733226466051,5502,39,-1.0,2020-11-24 18:19:00,2020-11-24 18:20:00,2020-11-24 18:18:57.648052,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858768226466051,5502,44,0.0,2020-11-24 18:23:00,2020-11-24 18:23:00,2020-11-24 18:18:57.845283,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858733226466051,5503,39,-2.0,2020-11-24 18:20:41,2020-11-24 18:22:00,2020-11-24 18:18:58.043045,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858768226466051,5503,44,-1.0,2020-11-24 18:24:41,2020-11-24 18:25:00,2020-11-24 18:18:58.241081,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858733226466051,5504,39,-1.0,2020-11-24 18:22:11,2020-11-24 18:23:00,2020-11-24 18:18:58.438734,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858768226466051,5504,44,7.0,2020-11-24 18:26:11,2020-11-24 18:19:00,2020-11-24 18:18:58.636382,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858733226466051,5281G,39,-1.0,2020-11-24 18:24:00,2020-11-24 18:25:00,2020-11-24 18:18:58.842877,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858688226466051,5281G,44,-1.0,2020-11-24 18:20:00,2020-11-24 18:21:00,2020-11-24 18:18:59.040859,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110856516226416051,5281G,8,0.0,2020-11-24 18:23:00,2020-11-24 18:23:00,2020-11-24 18:18:59.248542,1,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858837226466051,5507,39,-9.0,2020-11-24 18:19:00,2020-11-24 18:28:00,2020-11-24 18:18:59.448131,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858688226466051,5507,44,-1.0,2020-11-24 18:23:00,2020-11-24 18:24:00,2020-11-24 18:18:59.644469,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858837226466051,5508,39,1.0,2020-11-24 18:20:00,2020-11-24 18:19:00,2020-11-24 18:18:59.840876,0,2020,11,1,18,18,280.39,81,10000,2.1,0
0,110858688226466051,5508,44,-1.0,2020-11-24 18:24:00,2020-11-24 18:25:00,2020-11-24 18:19:00.038250,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858837226466051,5509,39,2.0,2020-11-24 18:22:08,2020-11-24 18:20:00,2020-11-24 18:19:00.234959,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858837226466051,5510,39,1.0,2020-11-24 18:23:48,2020-11-24 18:22:00,2020-11-24 18:19:00.431923,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858837226466051,5512,39,0.0,2020-11-24 18:25:58,2020-11-24 18:25:00,2020-11-24 18:19:35.475413,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858837226466051,6474F,39,1.0,2020-11-24 18:27:00,2020-11-24 18:26:00,2020-11-24 18:19:35.672391,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858734226466051,5529,39,-7.0,2020-11-24 18:20:11,2020-11-24 18:27:00,2020-11-24 18:19:35.869892,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858734226466051,5532,39,-8.0,2020-11-24 18:20:34,2020-11-24 18:28:00,2020-11-24 18:19:36.067050,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858734226466051,5515,39,-8.0,2020-11-24 18:21:50,2020-11-24 18:29:00,2020-11-24 18:19:36.264738,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858734226466051,5516,39,-7.0,2020-11-24 18:23:02,2020-11-24 18:30:00,2020-11-24 18:19:36.461160,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858734226466051,5517,39,4.0,2020-11-24 18:24:00,2020-11-24 18:20:00,2020-11-24 18:19:36.657810,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858734226466051,5518,39,4.0,2020-11-24 18:25:13,2020-11-24 18:21:00,2020-11-24 18:19:36.854959,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858734226466051,5519,39,6.0,2020-11-24 18:27:01,2020-11-24 18:21:00,2020-11-24 18:19:37.052204,0,2020,11,1,18,19,280.39,81,10000,2.1,0
0,110858862226466051,0089,39,1.0,2020-11-24 18:25:00,2020-11-24 18:24:00,2020-11-24 18:22:21.457357,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858765226466051,0089,44,1.0,2020-11-24 18:30:00,2020-11-24 18:29:00,2020-11-24 18:22:21.655064,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858862226466051,5501,39,1.0,2020-11-24 18:26:02,2020-11-24 18:25:00,2020-11-24 18:22:21.852505,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858765226466051,5501,44,1.0,2020-11-24 18:31:02,2020-11-24 18:30:00,2020-11-24 18:22:22.048820,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858862226466051,5502,39,1.0,2020-11-24 18:27:00,2020-11-24 18:26:00,2020-11-24 18:22:22.245512,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858768226466051,5502,44,1.0,2020-11-24 18:23:00,2020-11-24 18:22:00,2020-11-24 18:22:22.442152,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858862226466051,5503,39,0.0,2020-11-24 18:28:41,2020-11-24 18:28:00,2020-11-24 18:22:22.639438,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858768226466051,5503,44,0.0,2020-11-24 18:24:41,2020-11-24 18:24:00,2020-11-24 18:22:22.837141,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858862226466051,5504,39,8.0,2020-11-24 18:30:11,2020-11-24 18:22:00,2020-11-24 18:22:23.035047,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858768226466051,5504,44,1.0,2020-11-24 18:26:11,2020-11-24 18:25:00,2020-11-24 18:22:23.232093,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858733226466051,5281G,39,0.0,2020-11-24 18:24:00,2020-11-24 18:24:00,2020-11-24 18:22:23.430246,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858768226466051,5281G,44,6.0,2020-11-24 18:28:00,2020-11-24 18:22:00,2020-11-24 18:22:23.628290,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110856516226416051,5281G,8,1.0,2020-11-24 18:23:00,2020-11-24 18:22:00,2020-11-24 18:22:23.827244,1,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858733226466051,5507,39,0.0,2020-11-24 18:27:00,2020-11-24 18:27:00,2020-11-24 18:22:24.023981,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858688226466051,5507,44,-1.0,2020-11-24 18:23:00,2020-11-24 18:24:00,2020-11-24 18:22:24.220426,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858733226466051,5508,39,0.0,2020-11-24 18:28:00,2020-11-24 18:28:00,2020-11-24 18:22:24.417188,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858688226466051,5508,44,-1.0,2020-11-24 18:24:00,2020-11-24 18:25:00,2020-11-24 18:22:24.613505,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858733226466051,5509,39,0.0,2020-11-24 18:30:08,2020-11-24 18:30:00,2020-11-24 18:22:24.809860,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858837226466051,5510,39,1.0,2020-11-24 18:23:48,2020-11-24 18:22:00,2020-11-24 18:22:25.006356,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858837226466051,5512,39,2.0,2020-11-24 18:25:58,2020-11-24 18:23:00,2020-11-24 18:22:52.130922,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858837226466051,6474F,39,3.0,2020-11-24 18:27:00,2020-11-24 18:24:00,2020-11-24 18:22:52.331401,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858837226466051,5529,39,2.0,2020-11-24 18:28:11,2020-11-24 18:26:00,2020-11-24 18:22:52.530266,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858837226466051,5532,39,2.0,2020-11-24 18:28:34,2020-11-24 18:26:00,2020-11-24 18:22:52.727497,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858837226466051,5515,39,2.0,2020-11-24 18:29:50,2020-11-24 18:27:00,2020-11-24 18:22:52.924366,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858734226466051,5516,39,-5.0,2020-11-24 18:23:02,2020-11-24 18:28:00,2020-11-24 18:22:53.120999,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858734226466051,5517,39,-5.0,2020-11-24 18:24:00,2020-11-24 18:29:00,2020-11-24 18:22:53.318449,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858734226466051,5518,39,-6.0,2020-11-24 18:25:13,2020-11-24 18:31:00,2020-11-24 18:22:53.515646,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858734226466051,5519,39,4.0,2020-11-24 18:27:01,2020-11-24 18:23:00,2020-11-24 18:22:53.712266,0,2020,11,1,18,22,280.39,81,10000,2.1,0
0,110858436226466051,0089,39,9.0,2020-11-24 18:35:00,2020-11-24 18:26:00,2020-11-24 18:25:35.010761,0,2020,11,1,18,25,280.39,81,10000,2.1,0
0,110858765226466051,0089,44,0.0,2020-11-24 18:30:00,2020-11-24 18:30:00,2020-11-24 18:25:35.208417,0,2020,11,1,18,25,280.39,81,10000,2.1,0
0,110858862226466051,5501,39,0.0,2020-11-24 18:26:02,2020-11-24 18:26:00,2020-11-24 18:25:35.408523,0,2020,11,1,18,25,280.39,81,10000,2.1,0
0,110858765226466051,5501,44,0.0,2020-11-24 18:31:02,2020-11-24 18:31:00,2020-11-24 18:25:35.606468,0,2020,11,1,18,25,280.39,81,10000,2.1,0
0,110858862226466051,5502,39,0.0,2020-11-24 18:27:00,2020-11-24 18:27:00,2020-11-24 18:25:35.803899,0,2020,11,1,18,25,280.39,81,10000,2.1,0
0,110858765226466051,5502,44,0.0,2020-11-24 18:32:00,2020-11-24 18:32:00,2020-11-24 18:25:36.001811,0,2020,11,1,18,25,280.39,81,10000,2.1,0
0,110858862226466051,5503,39,-1.0,2020-11-24 18:28:41,2020-11-24 18:29:00,2020-11-24 18:25:36.201773,0,2020,11,1,18,25,280.39,81,10000,2.1,0
0,110858765226466051,5503,44,-1.0,2020-11-24 18:33:41,2020-11-24 18:34:00,2020-11-24 18:25:36.398980,0,2020,11,1,18,25,280.39,81,10000,2.1,0
0,110858862226466051,5504,39,-1.0,2020-11-24 18:30:11,2020-11-24 18:31:00,2020-11-24 18:25:36.597856,0,2020,11,1,18,25,280.39,81,10000,2.1,0
