transport_type,trip,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,temp,humidity,visibility,wind,rain
0,110858461226466051,5517,39,1.0,2020-11-20 20:48:00,2020-11-20 20:47:00,2020-11-20 20:39:03.433397,0,2020,11,4,20,39,276.34,86,10000,3.1,0
0,110858461226466051,5518,39,0.0,2020-11-20 20:48:54,2020-11-20 20:48:00,2020-11-20 20:39:03.631285,0,2020,11,4,20,39,276.34,86,10000,3.1,0
0,110858461226466051,5519,39,0.0,2020-11-20 20:50:16,2020-11-20 20:50:00,2020-11-20 20:39:03.829955,0,2020,11,4,20,39,276.34,86,10000,3.1,0
0,110858468226466051,0089,39,0.0,2020-11-20 20:49:00,2020-11-20 20:49:00,2020-11-20 20:41:35.416276,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858472226466051,0089,44,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:41:35.613237,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5501,39,0.0,2020-11-20 20:50:02,2020-11-20 20:50:00,2020-11-20 20:41:35.811362,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858472226466051,5501,44,0.0,2020-11-20 21:00:02,2020-11-20 21:00:00,2020-11-20 20:41:36.009233,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5502,39,0.0,2020-11-20 20:51:00,2020-11-20 20:51:00,2020-11-20 20:41:36.206958,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858472226466051,5502,44,0.0,2020-11-20 21:01:00,2020-11-20 21:01:00,2020-11-20 20:41:36.405150,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5503,39,-1.0,2020-11-20 20:52:41,2020-11-20 20:53:00,2020-11-20 20:41:36.603281,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858465226466051,5503,44,-1.0,2020-11-20 20:42:41,2020-11-20 20:43:00,2020-11-20 20:41:36.801490,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5504,39,0.0,2020-11-20 20:54:11,2020-11-20 20:54:00,2020-11-20 20:41:36.999273,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858465226466051,5504,44,0.0,2020-11-20 20:44:11,2020-11-20 20:44:00,2020-11-20 20:41:37.197278,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5281G,39,0.0,2020-11-20 20:56:00,2020-11-20 20:56:00,2020-11-20 20:41:37.397124,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858465226466051,5281G,44,0.0,2020-11-20 20:46:00,2020-11-20 20:46:00,2020-11-20 20:41:37.596190,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110840951226416051,5281G,8,0.0,2020-11-20 20:55:00,2020-11-20 20:55:00,2020-11-20 20:41:37.795567,1,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5507,39,0.0,2020-11-20 20:58:00,2020-11-20 20:58:00,2020-11-20 20:41:37.993542,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858465226466051,5507,44,0.0,2020-11-20 20:48:00,2020-11-20 20:48:00,2020-11-20 20:41:38.191903,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5508,39,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:41:38.389899,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858465226466051,5508,44,0.0,2020-11-20 20:49:00,2020-11-20 20:49:00,2020-11-20 20:41:38.587939,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5509,39,-1.0,2020-11-20 21:00:50,2020-11-20 21:01:00,2020-11-20 20:41:38.785715,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,5510,39,0.0,2020-11-20 21:02:15,2020-11-20 21:02:00,2020-11-20 20:41:38.983334,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,5512,39,0.0,2020-11-20 20:43:07,2020-11-20 20:43:00,2020-11-20 20:41:41.110890,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,6474F,39,0.0,2020-11-20 20:44:00,2020-11-20 20:44:00,2020-11-20 20:41:41.309338,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,5529,39,-1.0,2020-11-20 20:44:57,2020-11-20 20:45:00,2020-11-20 20:41:41.507701,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,5532,39,0.0,2020-11-20 20:45:15,2020-11-20 20:45:00,2020-11-20 20:41:41.704478,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,5515,39,0.0,2020-11-20 20:46:16,2020-11-20 20:46:00,2020-11-20 20:41:41.901829,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,5516,39,0.0,2020-11-20 20:47:13,2020-11-20 20:47:00,2020-11-20 20:41:42.098872,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,5517,39,0.0,2020-11-20 20:48:00,2020-11-20 20:48:00,2020-11-20 20:41:42.295500,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,5518,39,-1.0,2020-11-20 20:48:54,2020-11-20 20:49:00,2020-11-20 20:41:42.493333,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858461226466051,5519,39,0.0,2020-11-20 20:50:16,2020-11-20 20:50:00,2020-11-20 20:41:42.692584,0,2020,11,4,20,41,276.34,86,10000,3.1,0
0,110858468226466051,0089,39,0.0,2020-11-20 20:49:00,2020-11-20 20:49:00,2020-11-20 20:44:14.048169,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858472226466051,0089,44,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:44:14.243189,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5501,39,0.0,2020-11-20 20:50:02,2020-11-20 20:50:00,2020-11-20 20:44:14.440202,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858472226466051,5501,44,0.0,2020-11-20 21:00:02,2020-11-20 21:00:00,2020-11-20 20:44:14.637375,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5502,39,0.0,2020-11-20 20:51:00,2020-11-20 20:51:00,2020-11-20 20:44:14.833883,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858472226466051,5502,44,0.0,2020-11-20 21:01:00,2020-11-20 21:01:00,2020-11-20 20:44:15.030210,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5503,39,0.0,2020-11-20 20:52:41,2020-11-20 20:52:00,2020-11-20 20:44:15.226433,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858472226466051,5503,44,0.0,2020-11-20 21:02:41,2020-11-20 21:02:00,2020-11-20 20:44:15.422727,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5504,39,0.0,2020-11-20 20:54:11,2020-11-20 20:54:00,2020-11-20 20:44:15.618917,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858472226466051,5504,44,0.0,2020-11-20 21:04:11,2020-11-20 21:04:00,2020-11-20 20:44:15.815325,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5281G,39,0.0,2020-11-20 20:56:00,2020-11-20 20:56:00,2020-11-20 20:44:16.013348,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858465226466051,5281G,44,2.0,2020-11-20 20:46:00,2020-11-20 20:44:00,2020-11-20 20:44:16.211360,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110840951226416051,5281G,8,0.0,2020-11-20 20:55:00,2020-11-20 20:55:00,2020-11-20 20:44:16.410982,1,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5507,39,0.0,2020-11-20 20:58:00,2020-11-20 20:58:00,2020-11-20 20:44:16.607785,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858465226466051,5507,44,2.0,2020-11-20 20:48:00,2020-11-20 20:46:00,2020-11-20 20:44:16.805141,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5508,39,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:44:17.001567,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858465226466051,5508,44,2.0,2020-11-20 20:49:00,2020-11-20 20:47:00,2020-11-20 20:44:17.197702,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5509,39,0.0,2020-11-20 21:00:50,2020-11-20 21:00:00,2020-11-20 20:44:17.394445,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5510,39,0.0,2020-11-20 21:02:15,2020-11-20 21:02:00,2020-11-20 20:44:17.590850,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,5512,39,1.0,2020-11-20 21:04:07,2020-11-20 21:03:00,2020-11-20 20:44:25.872659,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,6474F,39,1.0,2020-11-20 21:05:00,2020-11-20 21:04:00,2020-11-20 20:44:26.070362,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858461226466051,5529,39,0.0,2020-11-20 20:44:57,2020-11-20 20:44:00,2020-11-20 20:44:26.267884,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858461226466051,5532,39,1.0,2020-11-20 20:45:15,2020-11-20 20:44:00,2020-11-20 20:44:26.465388,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858461226466051,5515,39,1.0,2020-11-20 20:46:16,2020-11-20 20:45:00,2020-11-20 20:44:26.663376,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858461226466051,5516,39,1.0,2020-11-20 20:47:13,2020-11-20 20:46:00,2020-11-20 20:44:26.860928,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858461226466051,5517,39,1.0,2020-11-20 20:48:00,2020-11-20 20:47:00,2020-11-20 20:44:27.059221,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858461226466051,5518,39,0.0,2020-11-20 20:48:54,2020-11-20 20:48:00,2020-11-20 20:44:27.256632,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858461226466051,5519,39,1.0,2020-11-20 20:50:16,2020-11-20 20:49:00,2020-11-20 20:44:27.454432,0,2020,11,4,20,44,276.34,86,10000,3.1,0
0,110858468226466051,0089,39,0.0,2020-11-20 20:49:00,2020-11-20 20:49:00,2020-11-20 20:46:59.211007,0,2020,11,4,20,46,276.34,86,10000,3.1,0
0,110858472226466051,0089,44,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:46:59.406210,0,2020,11,4,20,46,276.34,86,10000,3.1,0
0,110858468226466051,5501,39,0.0,2020-11-20 20:50:02,2020-11-20 20:50:00,2020-11-20 20:46:59.603885,0,2020,11,4,20,46,276.34,86,10000,3.1,0
0,110858472226466051,5501,44,0.0,2020-11-20 21:00:02,2020-11-20 21:00:00,2020-11-20 20:46:59.801146,0,2020,11,4,20,46,276.34,86,10000,3.1,0
0,110858468226466051,5502,39,0.0,2020-11-20 20:51:00,2020-11-20 20:51:00,2020-11-20 20:46:59.999252,0,2020,11,4,20,46,276.34,86,10000,3.1,0
0,110858472226466051,5502,44,0.0,2020-11-20 21:01:00,2020-11-20 21:01:00,2020-11-20 20:47:00.198361,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5503,39,-1.0,2020-11-20 20:52:41,2020-11-20 20:53:00,2020-11-20 20:47:00.396662,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858472226466051,5503,44,-1.0,2020-11-20 21:02:41,2020-11-20 21:03:00,2020-11-20 20:47:00.593806,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5504,39,0.0,2020-11-20 20:54:11,2020-11-20 20:54:00,2020-11-20 20:47:00.791805,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858472226466051,5504,44,0.0,2020-11-20 21:04:11,2020-11-20 21:04:00,2020-11-20 20:47:00.990105,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5281G,39,0.0,2020-11-20 20:56:00,2020-11-20 20:56:00,2020-11-20 20:47:01.190258,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858472226466051,5281G,44,0.0,2020-11-20 21:06:00,2020-11-20 21:06:00,2020-11-20 20:47:01.389323,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110840951226416051,5281G,8,0.0,2020-11-20 20:55:00,2020-11-20 20:55:00,2020-11-20 20:47:01.590132,1,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5507,39,0.0,2020-11-20 20:58:00,2020-11-20 20:58:00,2020-11-20 20:47:01.789973,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858465226466051,5507,44,1.0,2020-11-20 20:48:00,2020-11-20 20:47:00,2020-11-20 20:47:01.987805,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5508,39,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:47:02.185239,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858465226466051,5508,44,1.0,2020-11-20 20:49:00,2020-11-20 20:48:00,2020-11-20 20:47:02.383158,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5509,39,-1.0,2020-11-20 21:00:50,2020-11-20 21:01:00,2020-11-20 20:47:02.581405,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5510,39,0.0,2020-11-20 21:02:15,2020-11-20 21:02:00,2020-11-20 20:47:02.779419,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5512,39,0.0,2020-11-20 21:04:07,2020-11-20 21:04:00,2020-11-20 20:47:05.097317,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,6474F,39,1.0,2020-11-20 21:05:00,2020-11-20 21:04:00,2020-11-20 20:47:05.295369,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5529,39,0.0,2020-11-20 21:05:57,2020-11-20 21:05:00,2020-11-20 20:47:05.492581,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5532,39,0.0,2020-11-20 21:06:15,2020-11-20 21:06:00,2020-11-20 20:47:05.689784,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858468226466051,5515,39,0.0,2020-11-20 21:07:16,2020-11-20 21:07:00,2020-11-20 20:47:05.887271,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858461226466051,5516,39,-21.0,2020-11-20 20:47:13,2020-11-20 21:08:00,2020-11-20 20:47:06.084689,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858461226466051,5517,39,1.0,2020-11-20 20:48:00,2020-11-20 20:47:00,2020-11-20 20:47:06.282022,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858461226466051,5518,39,1.0,2020-11-20 20:48:54,2020-11-20 20:47:00,2020-11-20 20:47:06.479748,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858461226466051,5519,39,1.0,2020-11-20 20:50:16,2020-11-20 20:49:00,2020-11-20 20:47:06.676950,0,2020,11,4,20,47,276.34,86,10000,3.1,0
0,110858475226466051,0089,39,0.0,2020-11-20 21:09:00,2020-11-20 21:09:00,2020-11-20 20:49:38.296374,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858472226466051,0089,44,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:49:38.496618,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5501,39,0.0,2020-11-20 20:50:02,2020-11-20 20:50:00,2020-11-20 20:49:38.697316,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858472226466051,5501,44,0.0,2020-11-20 21:00:02,2020-11-20 21:00:00,2020-11-20 20:49:38.898223,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5502,39,0.0,2020-11-20 20:51:00,2020-11-20 20:51:00,2020-11-20 20:49:39.099379,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858472226466051,5502,44,0.0,2020-11-20 21:01:00,2020-11-20 21:01:00,2020-11-20 20:49:39.300464,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5503,39,-1.0,2020-11-20 20:52:41,2020-11-20 20:53:00,2020-11-20 20:49:39.501791,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858472226466051,5503,44,-1.0,2020-11-20 21:02:41,2020-11-20 21:03:00,2020-11-20 20:49:39.702537,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5504,39,0.0,2020-11-20 20:54:11,2020-11-20 20:54:00,2020-11-20 20:49:39.903866,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858472226466051,5504,44,0.0,2020-11-20 21:04:11,2020-11-20 21:04:00,2020-11-20 20:49:40.104626,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5281G,39,0.0,2020-11-20 20:56:00,2020-11-20 20:56:00,2020-11-20 20:49:40.305996,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858472226466051,5281G,44,0.0,2020-11-20 21:06:00,2020-11-20 21:06:00,2020-11-20 20:49:40.508192,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110840951226416051,5281G,8,0.0,2020-11-20 20:55:00,2020-11-20 20:55:00,2020-11-20 20:49:40.712175,1,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5507,39,0.0,2020-11-20 20:58:00,2020-11-20 20:58:00,2020-11-20 20:49:40.913450,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858472226466051,5507,44,0.0,2020-11-20 21:08:00,2020-11-20 21:08:00,2020-11-20 20:49:41.115190,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5508,39,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:49:41.316051,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858472226466051,5508,44,0.0,2020-11-20 21:09:00,2020-11-20 21:09:00,2020-11-20 20:49:41.516524,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5509,39,-1.0,2020-11-20 21:00:50,2020-11-20 21:01:00,2020-11-20 20:49:41.718952,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5510,39,-1.0,2020-11-20 21:02:15,2020-11-20 21:03:00,2020-11-20 20:49:41.923372,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5512,39,0.0,2020-11-20 21:04:07,2020-11-20 21:04:00,2020-11-20 20:49:50.013120,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,6474F,39,0.0,2020-11-20 21:05:00,2020-11-20 21:05:00,2020-11-20 20:49:50.211303,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5529,39,-1.0,2020-11-20 21:05:57,2020-11-20 21:06:00,2020-11-20 20:49:50.409357,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5532,39,0.0,2020-11-20 21:06:15,2020-11-20 21:06:00,2020-11-20 20:49:50.606464,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5515,39,0.0,2020-11-20 21:07:16,2020-11-20 21:07:00,2020-11-20 20:49:50.804115,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5516,39,0.0,2020-11-20 21:08:13,2020-11-20 21:08:00,2020-11-20 20:49:51.001603,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5517,39,0.0,2020-11-20 21:09:00,2020-11-20 21:09:00,2020-11-20 20:49:51.200004,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858468226466051,5518,39,-1.0,2020-11-20 21:09:54,2020-11-20 21:10:00,2020-11-20 20:49:51.397554,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858461226466051,5519,39,0.0,2020-11-20 20:50:16,2020-11-20 20:50:00,2020-11-20 20:49:51.595734,0,2020,11,4,20,49,276.35,80,10000,3.1,0
0,110858475226466051,0089,39,1.0,2020-11-20 21:09:00,2020-11-20 21:08:00,2020-11-20 20:52:23.333543,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858472226466051,0089,44,1.0,2020-11-20 20:59:00,2020-11-20 20:58:00,2020-11-20 20:52:23.530510,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858475226466051,5501,39,1.0,2020-11-20 21:10:02,2020-11-20 21:09:00,2020-11-20 20:52:23.727522,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858472226466051,5501,44,1.0,2020-11-20 21:00:02,2020-11-20 20:59:00,2020-11-20 20:52:23.926271,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858475226466051,5502,39,1.0,2020-11-20 21:11:00,2020-11-20 21:10:00,2020-11-20 20:52:24.123850,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858472226466051,5502,44,1.0,2020-11-20 21:01:00,2020-11-20 21:00:00,2020-11-20 20:52:24.322509,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5503,39,0.0,2020-11-20 20:52:41,2020-11-20 20:52:00,2020-11-20 20:52:24.520187,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858472226466051,5503,44,0.0,2020-11-20 21:02:41,2020-11-20 21:02:00,2020-11-20 20:52:24.719030,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5504,39,0.0,2020-11-20 20:54:11,2020-11-20 20:54:00,2020-11-20 20:52:24.917004,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858472226466051,5504,44,0.0,2020-11-20 21:04:11,2020-11-20 21:04:00,2020-11-20 20:52:25.115710,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5281G,39,0.0,2020-11-20 20:56:00,2020-11-20 20:56:00,2020-11-20 20:52:25.314517,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858472226466051,5281G,44,1.0,2020-11-20 21:06:00,2020-11-20 21:05:00,2020-11-20 20:52:25.514413,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110840951226416051,5281G,8,1.0,2020-11-20 20:55:00,2020-11-20 20:54:00,2020-11-20 20:52:25.714426,1,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5507,39,0.0,2020-11-20 20:58:00,2020-11-20 20:58:00,2020-11-20 20:52:25.912483,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858472226466051,5507,44,1.0,2020-11-20 21:08:00,2020-11-20 21:07:00,2020-11-20 20:52:26.110289,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5508,39,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:52:26.308662,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858472226466051,5508,44,1.0,2020-11-20 21:09:00,2020-11-20 21:08:00,2020-11-20 20:52:26.506315,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5509,39,0.0,2020-11-20 21:00:50,2020-11-20 21:00:00,2020-11-20 20:52:26.704921,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5510,39,0.0,2020-11-20 21:02:15,2020-11-20 21:02:00,2020-11-20 20:52:26.902730,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5512,39,1.0,2020-11-20 21:04:07,2020-11-20 21:03:00,2020-11-20 20:52:29.447220,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,6474F,39,1.0,2020-11-20 21:05:00,2020-11-20 21:04:00,2020-11-20 20:52:29.646252,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5529,39,0.0,2020-11-20 21:05:57,2020-11-20 21:05:00,2020-11-20 20:52:29.844854,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5532,39,1.0,2020-11-20 21:06:15,2020-11-20 21:05:00,2020-11-20 20:52:30.043135,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5515,39,1.0,2020-11-20 21:07:16,2020-11-20 21:06:00,2020-11-20 20:52:30.241723,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5516,39,1.0,2020-11-20 21:08:13,2020-11-20 21:07:00,2020-11-20 20:52:30.440077,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5517,39,1.0,2020-11-20 21:09:00,2020-11-20 21:08:00,2020-11-20 20:52:30.638443,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5518,39,0.0,2020-11-20 21:09:54,2020-11-20 21:09:00,2020-11-20 20:52:30.837134,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858468226466051,5519,39,1.0,2020-11-20 21:11:16,2020-11-20 21:10:00,2020-11-20 20:52:31.035010,0,2020,11,4,20,52,276.35,80,10000,3.1,0
0,110858475226466051,0089,39,0.0,2020-11-20 21:09:00,2020-11-20 21:09:00,2020-11-20 20:55:02.550420,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858472226466051,0089,44,0.0,2020-11-20 20:59:00,2020-11-20 20:59:00,2020-11-20 20:55:02.747734,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858475226466051,5501,39,0.0,2020-11-20 21:10:02,2020-11-20 21:10:00,2020-11-20 20:55:02.945772,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858472226466051,5501,44,0.0,2020-11-20 21:00:02,2020-11-20 21:00:00,2020-11-20 20:55:03.144396,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858475226466051,5502,39,0.0,2020-11-20 21:11:00,2020-11-20 21:11:00,2020-11-20 20:55:03.341518,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858472226466051,5502,44,0.0,2020-11-20 21:01:00,2020-11-20 21:01:00,2020-11-20 20:55:03.539792,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858475226466051,5503,39,0.0,2020-11-20 21:12:41,2020-11-20 21:12:00,2020-11-20 20:55:03.737269,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858472226466051,5503,44,0.0,2020-11-20 21:02:41,2020-11-20 21:02:00,2020-11-20 20:55:03.935515,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858475226466051,5504,39,0.0,2020-11-20 21:14:11,2020-11-20 21:14:00,2020-11-20 20:55:04.133881,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858472226466051,5504,44,0.0,2020-11-20 21:04:11,2020-11-20 21:04:00,2020-11-20 20:55:04.331889,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858468226466051,5281G,39,1.0,2020-11-20 20:56:00,2020-11-20 20:55:00,2020-11-20 20:55:04.531334,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858472226466051,5281G,44,0.0,2020-11-20 21:06:00,2020-11-20 21:06:00,2020-11-20 20:55:04.731648,0,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110840955226416051,5281G,8,15.0,2020-11-20 21:10:00,2020-11-20 20:55:00,2020-11-20 20:55:04.932099,1,2020,11,4,20,55,276.35,80,10000,3.1,0
0,110858468226466051,5507,39,1.0,2020-11-20 20:58:00,2020-11-20 20:57:00,2020-11-20 20:55:05.130047,0,2020,11,4,20,55,276.35,80,10000,3.1,0
