transport_type,trip,stop,line,delay,theoretical_time,expectedArrivalTime,date,direction,year,month,day,hour,minute,temp,humidity,visibility,wind,rain
0,110858777226466051,5516,39,0.0,2020-11-26 14:19:13,2020-11-26 14:19:00,2020-11-26 14:17:25.223029,0,2020,11,3,14,17,283.73,76,10000,2.6,0
0,110858777226466051,5517,39,1.0,2020-11-26 14:20:00,2020-11-26 14:19:00,2020-11-26 14:17:25.420800,0,2020,11,3,14,17,283.73,76,10000,2.6,0
0,110858777226466051,5518,39,0.0,2020-11-26 14:20:54,2020-11-26 14:20:00,2020-11-26 14:17:25.618083,0,2020,11,3,14,17,283.73,76,10000,2.6,0
0,110858777226466051,5519,39,0.0,2020-11-26 14:22:16,2020-11-26 14:22:00,2020-11-26 14:17:25.816609,0,2020,11,3,14,17,283.73,76,10000,2.6,0
0,110858774226466051,0089,39,0.0,2020-11-26 14:28:00,2020-11-26 14:28:00,2020-11-26 14:19:57.309234,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858751226466051,0089,44,0.0,2020-11-26 14:23:00,2020-11-26 14:23:00,2020-11-26 14:19:57.512508,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858774226466051,5501,39,0.0,2020-11-26 14:29:02,2020-11-26 14:29:00,2020-11-26 14:19:57.710546,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858751226466051,5501,44,0.0,2020-11-26 14:24:02,2020-11-26 14:24:00,2020-11-26 14:19:57.912421,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858771226466051,5502,39,0.0,2020-11-26 14:20:00,2020-11-26 14:20:00,2020-11-26 14:19:58.110697,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858751226466051,5502,44,0.0,2020-11-26 14:25:00,2020-11-26 14:25:00,2020-11-26 14:19:58.314328,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858771226466051,5503,39,-1.0,2020-11-26 14:21:41,2020-11-26 14:22:00,2020-11-26 14:19:58.512310,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858751226466051,5503,44,-1.0,2020-11-26 14:26:41,2020-11-26 14:27:00,2020-11-26 14:19:58.715795,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858771226466051,5504,39,0.0,2020-11-26 14:23:11,2020-11-26 14:23:00,2020-11-26 14:19:58.914357,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858751226466051,5504,44,0.0,2020-11-26 14:28:11,2020-11-26 14:28:00,2020-11-26 14:19:59.117537,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858771226466051,5281G,39,0.0,2020-11-26 14:25:00,2020-11-26 14:25:00,2020-11-26 14:19:59.318008,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110858674226466051,5281G,44,-1.0,2020-11-26 14:20:00,2020-11-26 14:21:00,2020-11-26 14:19:59.522343,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110856488226416051,5281G,8,0.0,2020-11-26 14:25:00,2020-11-26 14:25:00,2020-11-26 14:19:59.721574,1,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110859139226466051,5507,39,-2.0,2020-11-26 14:26:00,2020-11-26 14:28:00,2020-11-26 14:19:59.924019,0,2020,11,3,14,19,283.73,76,10000,2.6,0
0,110859114226466051,5507,44,0.0,2020-11-26 14:21:00,2020-11-26 14:21:00,2020-11-26 14:20:00.123293,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110859139226466051,5508,39,-2.0,2020-11-26 14:27:00,2020-11-26 14:29:00,2020-11-26 14:20:00.326469,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110859114226466051,5508,44,0.0,2020-11-26 14:22:00,2020-11-26 14:22:00,2020-11-26 14:20:00.529671,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,5509,39,0.0,2020-11-26 14:21:08,2020-11-26 14:21:00,2020-11-26 14:20:00.732253,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,5510,39,-1.0,2020-11-26 14:22:48,2020-11-26 14:23:00,2020-11-26 14:20:00.934700,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,5512,39,-1.0,2020-11-26 14:24:58,2020-11-26 14:25:00,2020-11-26 14:20:03.696196,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,6474F,39,0.0,2020-11-26 14:26:00,2020-11-26 14:26:00,2020-11-26 14:20:03.894071,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,5529,39,-1.0,2020-11-26 14:26:57,2020-11-26 14:27:00,2020-11-26 14:20:04.092873,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,5532,39,0.0,2020-11-26 14:27:15,2020-11-26 14:27:00,2020-11-26 14:20:04.290294,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,5515,39,0.0,2020-11-26 14:28:16,2020-11-26 14:28:00,2020-11-26 14:20:04.488617,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,5516,39,0.0,2020-11-26 14:29:13,2020-11-26 14:29:00,2020-11-26 14:20:04.686150,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858773226466051,5517,39,10.0,2020-11-26 14:30:00,2020-11-26 14:20:00,2020-11-26 14:20:04.883927,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858777226466051,5518,39,0.0,2020-11-26 14:20:54,2020-11-26 14:20:00,2020-11-26 14:20:05.081430,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858777226466051,5519,39,0.0,2020-11-26 14:22:16,2020-11-26 14:22:00,2020-11-26 14:20:05.279717,0,2020,11,3,14,20,283.73,76,10000,2.6,0
0,110858774226466051,0089,39,0.0,2020-11-26 14:28:00,2020-11-26 14:28:00,2020-11-26 14:22:36.766579,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858751226466051,0089,44,0.0,2020-11-26 14:23:00,2020-11-26 14:23:00,2020-11-26 14:22:36.964198,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858774226466051,5501,39,0.0,2020-11-26 14:29:02,2020-11-26 14:29:00,2020-11-26 14:22:37.161087,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858751226466051,5501,44,0.0,2020-11-26 14:24:02,2020-11-26 14:24:00,2020-11-26 14:22:37.357449,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858774226466051,5502,39,0.0,2020-11-26 14:30:00,2020-11-26 14:30:00,2020-11-26 14:22:37.554435,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858751226466051,5502,44,0.0,2020-11-26 14:25:00,2020-11-26 14:25:00,2020-11-26 14:22:37.751715,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858774226466051,5503,39,8.0,2020-11-26 14:31:41,2020-11-26 14:23:00,2020-11-26 14:22:37.948385,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858751226466051,5503,44,-1.0,2020-11-26 14:26:41,2020-11-26 14:27:00,2020-11-26 14:22:38.144593,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858771226466051,5504,39,-1.0,2020-11-26 14:23:11,2020-11-26 14:24:00,2020-11-26 14:22:38.341640,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858751226466051,5504,44,0.0,2020-11-26 14:28:11,2020-11-26 14:28:00,2020-11-26 14:22:38.538333,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858771226466051,5281G,39,-1.0,2020-11-26 14:25:00,2020-11-26 14:26:00,2020-11-26 14:22:38.736519,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858751226466051,5281G,44,0.0,2020-11-26 14:30:00,2020-11-26 14:30:00,2020-11-26 14:22:38.934980,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110856488226416051,5281G,8,-1.0,2020-11-26 14:25:00,2020-11-26 14:26:00,2020-11-26 14:22:39.134375,1,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110859139226466051,5507,39,0.0,2020-11-26 14:26:00,2020-11-26 14:26:00,2020-11-26 14:22:39.331820,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858674226466051,5507,44,-1.0,2020-11-26 14:23:00,2020-11-26 14:24:00,2020-11-26 14:22:39.528815,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110859139226466051,5508,39,0.0,2020-11-26 14:27:00,2020-11-26 14:27:00,2020-11-26 14:22:39.725973,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858674226466051,5508,44,-1.0,2020-11-26 14:24:00,2020-11-26 14:25:00,2020-11-26 14:22:39.922761,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110859139226466051,5509,39,0.0,2020-11-26 14:29:08,2020-11-26 14:29:00,2020-11-26 14:22:40.119414,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5510,39,-1.0,2020-11-26 14:22:48,2020-11-26 14:23:00,2020-11-26 14:22:40.316145,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5512,39,0.0,2020-11-26 14:24:58,2020-11-26 14:24:00,2020-11-26 14:22:42.655798,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,6474F,39,1.0,2020-11-26 14:26:00,2020-11-26 14:25:00,2020-11-26 14:22:42.853247,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5529,39,0.0,2020-11-26 14:26:57,2020-11-26 14:26:00,2020-11-26 14:22:43.050116,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5532,39,0.0,2020-11-26 14:27:15,2020-11-26 14:27:00,2020-11-26 14:22:43.246788,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5515,39,0.0,2020-11-26 14:28:16,2020-11-26 14:28:00,2020-11-26 14:22:43.443531,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5516,39,0.0,2020-11-26 14:29:13,2020-11-26 14:29:00,2020-11-26 14:22:43.640785,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5517,39,1.0,2020-11-26 14:30:00,2020-11-26 14:29:00,2020-11-26 14:22:43.838109,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5518,39,0.0,2020-11-26 14:30:54,2020-11-26 14:30:00,2020-11-26 14:22:44.034973,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858773226466051,5519,39,9.0,2020-11-26 14:32:16,2020-11-26 14:23:00,2020-11-26 14:22:44.233141,0,2020,11,3,14,22,283.73,76,10000,2.6,0
0,110858774226466051,0089,39,0.0,2020-11-26 14:28:00,2020-11-26 14:28:00,2020-11-26 14:25:15.795914,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858683226466051,0089,44,1.0,2020-11-26 14:33:00,2020-11-26 14:32:00,2020-11-26 14:25:15.991958,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858774226466051,5501,39,0.0,2020-11-26 14:29:02,2020-11-26 14:29:00,2020-11-26 14:25:16.190178,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858683226466051,5501,44,0.0,2020-11-26 14:34:02,2020-11-26 14:34:00,2020-11-26 14:25:16.387989,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858774226466051,5502,39,0.0,2020-11-26 14:30:00,2020-11-26 14:30:00,2020-11-26 14:25:16.585989,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858683226466051,5502,44,10.0,2020-11-26 14:35:00,2020-11-26 14:25:00,2020-11-26 14:25:16.782921,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858774226466051,5503,39,0.0,2020-11-26 14:31:41,2020-11-26 14:31:00,2020-11-26 14:25:16.979265,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858751226466051,5503,44,0.0,2020-11-26 14:26:41,2020-11-26 14:26:00,2020-11-26 14:25:17.176884,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858774226466051,5504,39,0.0,2020-11-26 14:33:11,2020-11-26 14:33:00,2020-11-26 14:25:17.374019,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858751226466051,5504,44,0.0,2020-11-26 14:28:11,2020-11-26 14:28:00,2020-11-26 14:25:17.571509,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858774226466051,5281G,39,10.0,2020-11-26 14:35:00,2020-11-26 14:25:00,2020-11-26 14:25:17.770225,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858751226466051,5281G,44,0.0,2020-11-26 14:30:00,2020-11-26 14:30:00,2020-11-26 14:25:17.968677,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110856491226416051,5281G,8,7.0,2020-11-26 14:33:00,2020-11-26 14:26:00,2020-11-26 14:25:18.168663,1,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110859139226466051,5507,39,0.0,2020-11-26 14:26:00,2020-11-26 14:26:00,2020-11-26 14:25:18.366478,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858751226466051,5507,44,0.0,2020-11-26 14:33:00,2020-11-26 14:33:00,2020-11-26 14:25:18.564063,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110859139226466051,5508,39,0.0,2020-11-26 14:27:00,2020-11-26 14:27:00,2020-11-26 14:25:18.761485,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858751226466051,5508,44,9.0,2020-11-26 14:34:00,2020-11-26 14:25:00,2020-11-26 14:25:18.959448,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110859139226466051,5509,39,-1.0,2020-11-26 14:29:08,2020-11-26 14:30:00,2020-11-26 14:25:19.157409,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110859139226466051,5510,39,-1.0,2020-11-26 14:30:48,2020-11-26 14:31:00,2020-11-26 14:25:19.355474,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110859139226466051,5512,39,-1.0,2020-11-26 14:32:58,2020-11-26 14:33:00,2020-11-26 14:25:21.620550,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858773226466051,6474F,39,1.0,2020-11-26 14:26:00,2020-11-26 14:25:00,2020-11-26 14:25:21.819666,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858773226466051,5529,39,0.0,2020-11-26 14:26:57,2020-11-26 14:26:00,2020-11-26 14:25:22.016221,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858773226466051,5532,39,1.0,2020-11-26 14:27:15,2020-11-26 14:26:00,2020-11-26 14:25:22.213361,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858773226466051,5515,39,1.0,2020-11-26 14:28:16,2020-11-26 14:27:00,2020-11-26 14:25:22.410144,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858773226466051,5516,39,1.0,2020-11-26 14:29:13,2020-11-26 14:28:00,2020-11-26 14:25:22.607518,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858773226466051,5517,39,1.0,2020-11-26 14:30:00,2020-11-26 14:29:00,2020-11-26 14:25:22.804365,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858773226466051,5518,39,0.0,2020-11-26 14:30:54,2020-11-26 14:30:00,2020-11-26 14:25:23.001262,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858773226466051,5519,39,1.0,2020-11-26 14:32:16,2020-11-26 14:31:00,2020-11-26 14:25:23.199066,0,2020,11,3,14,25,283.73,76,10000,2.6,0
0,110858774226466051,0089,39,-10.0,2020-11-26 14:28:00,2020-11-26 14:38:00,2020-11-26 14:27:54.506006,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858683226466051,0089,44,0.0,2020-11-26 14:33:00,2020-11-26 14:33:00,2020-11-26 14:27:54.700856,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858774226466051,5501,39,1.0,2020-11-26 14:29:02,2020-11-26 14:28:00,2020-11-26 14:27:54.897645,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858683226466051,5501,44,0.0,2020-11-26 14:34:02,2020-11-26 14:34:00,2020-11-26 14:27:55.093700,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858774226466051,5502,39,1.0,2020-11-26 14:30:00,2020-11-26 14:29:00,2020-11-26 14:27:55.291358,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858683226466051,5502,44,0.0,2020-11-26 14:35:00,2020-11-26 14:35:00,2020-11-26 14:27:55.487428,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858774226466051,5503,39,0.0,2020-11-26 14:31:41,2020-11-26 14:31:00,2020-11-26 14:27:55.685227,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858683226466051,5503,44,0.0,2020-11-26 14:36:41,2020-11-26 14:36:00,2020-11-26 14:27:55.881201,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858774226466051,5504,39,1.0,2020-11-26 14:33:11,2020-11-26 14:32:00,2020-11-26 14:27:56.078021,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858751226466051,5504,44,0.0,2020-11-26 14:28:11,2020-11-26 14:28:00,2020-11-26 14:27:56.273546,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858774226466051,5281G,39,1.0,2020-11-26 14:35:00,2020-11-26 14:34:00,2020-11-26 14:27:56.471498,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858751226466051,5281G,44,0.0,2020-11-26 14:30:00,2020-11-26 14:30:00,2020-11-26 14:27:56.669505,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110856491226416051,5281G,8,0.0,2020-11-26 14:33:00,2020-11-26 14:33:00,2020-11-26 14:27:56.867543,1,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858771226466051,5507,39,0.0,2020-11-26 14:28:00,2020-11-26 14:28:00,2020-11-26 14:27:57.064219,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858751226466051,5507,44,0.0,2020-11-26 14:33:00,2020-11-26 14:33:00,2020-11-26 14:27:57.261626,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858771226466051,5508,39,1.0,2020-11-26 14:29:00,2020-11-26 14:28:00,2020-11-26 14:27:57.458383,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110858751226466051,5508,44,0.0,2020-11-26 14:34:00,2020-11-26 14:34:00,2020-11-26 14:27:57.655090,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110859139226466051,5509,39,-1.0,2020-11-26 14:29:08,2020-11-26 14:30:00,2020-11-26 14:27:57.851354,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110859139226466051,5510,39,-1.0,2020-11-26 14:30:48,2020-11-26 14:31:00,2020-11-26 14:27:58.049595,0,2020,11,3,14,27,284.41,76,10000,1.5,0
0,110859139226466051,5512,39,-1.0,2020-11-26 14:32:58,2020-11-26 14:33:00,2020-11-26 14:28:00.207818,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110859139226466051,6474F,39,0.0,2020-11-26 14:34:00,2020-11-26 14:34:00,2020-11-26 14:28:00.404781,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110859139226466051,5529,39,-1.0,2020-11-26 14:34:57,2020-11-26 14:35:00,2020-11-26 14:28:00.602477,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110859139226466051,5532,39,7.0,2020-11-26 14:35:15,2020-11-26 14:28:00,2020-11-26 14:28:00.799497,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110858773226466051,5515,39,-1.0,2020-11-26 14:28:16,2020-11-26 14:29:00,2020-11-26 14:28:00.996817,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110858773226466051,5516,39,0.0,2020-11-26 14:29:13,2020-11-26 14:29:00,2020-11-26 14:28:01.193237,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110858773226466051,5517,39,0.0,2020-11-26 14:30:00,2020-11-26 14:30:00,2020-11-26 14:28:01.390732,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110858773226466051,5518,39,-1.0,2020-11-26 14:30:54,2020-11-26 14:31:00,2020-11-26 14:28:01.587533,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110858773226466051,5519,39,-1.0,2020-11-26 14:32:16,2020-11-26 14:33:00,2020-11-26 14:28:01.785769,0,2020,11,3,14,28,284.41,76,10000,1.5,0
0,110858783226466051,0089,39,0.0,2020-11-26 14:38:00,2020-11-26 14:38:00,2020-11-26 14:30:33.494787,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858683226466051,0089,44,0.0,2020-11-26 14:33:00,2020-11-26 14:33:00,2020-11-26 14:30:33.691950,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858783226466051,5501,39,0.0,2020-11-26 14:39:02,2020-11-26 14:39:00,2020-11-26 14:30:33.890521,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858683226466051,5501,44,0.0,2020-11-26 14:34:02,2020-11-26 14:34:00,2020-11-26 14:30:34.088977,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858783226466051,5502,39,0.0,2020-11-26 14:40:00,2020-11-26 14:40:00,2020-11-26 14:30:34.287560,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858683226466051,5502,44,0.0,2020-11-26 14:35:00,2020-11-26 14:35:00,2020-11-26 14:30:34.485593,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858774226466051,5503,39,0.0,2020-11-26 14:31:41,2020-11-26 14:31:00,2020-11-26 14:30:34.683547,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858683226466051,5503,44,-1.0,2020-11-26 14:36:41,2020-11-26 14:37:00,2020-11-26 14:30:34.881304,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858774226466051,5504,39,1.0,2020-11-26 14:33:11,2020-11-26 14:32:00,2020-11-26 14:30:35.079462,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858683226466051,5504,44,0.0,2020-11-26 14:38:11,2020-11-26 14:38:00,2020-11-26 14:30:35.277692,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858774226466051,5281G,39,1.0,2020-11-26 14:35:00,2020-11-26 14:34:00,2020-11-26 14:30:35.477452,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858683226466051,5281G,44,0.0,2020-11-26 14:40:00,2020-11-26 14:40:00,2020-11-26 14:30:35.677351,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110856491226416051,5281G,8,0.0,2020-11-26 14:33:00,2020-11-26 14:33:00,2020-11-26 14:30:35.878051,1,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858774226466051,5507,39,1.0,2020-11-26 14:38:00,2020-11-26 14:37:00,2020-11-26 14:30:36.075036,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858751226466051,5507,44,1.0,2020-11-26 14:33:00,2020-11-26 14:32:00,2020-11-26 14:30:36.272798,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858774226466051,5508,39,1.0,2020-11-26 14:39:00,2020-11-26 14:38:00,2020-11-26 14:30:36.470937,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858751226466051,5508,44,1.0,2020-11-26 14:34:00,2020-11-26 14:33:00,2020-11-26 14:30:36.668607,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858771226466051,5509,39,0.0,2020-11-26 14:31:08,2020-11-26 14:31:00,2020-11-26 14:30:36.866240,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110859139226466051,5510,39,-2.0,2020-11-26 14:30:48,2020-11-26 14:32:00,2020-11-26 14:30:37.064044,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110859139226466051,5512,39,-2.0,2020-11-26 14:32:58,2020-11-26 14:34:00,2020-11-26 14:30:39.334207,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110859139226466051,6474F,39,-1.0,2020-11-26 14:34:00,2020-11-26 14:35:00,2020-11-26 14:30:39.531997,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110859139226466051,5529,39,-2.0,2020-11-26 14:34:57,2020-11-26 14:36:00,2020-11-26 14:30:39.730450,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110859139226466051,5532,39,-1.0,2020-11-26 14:35:15,2020-11-26 14:36:00,2020-11-26 14:30:39.927036,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110859139226466051,5515,39,-1.0,2020-11-26 14:36:16,2020-11-26 14:37:00,2020-11-26 14:30:40.126246,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110859139226466051,5516,39,-1.0,2020-11-26 14:37:13,2020-11-26 14:38:00,2020-11-26 14:30:40.322690,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110859139226466051,5517,39,-1.0,2020-11-26 14:38:00,2020-11-26 14:39:00,2020-11-26 14:30:40.522143,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858773226466051,5518,39,-1.0,2020-11-26 14:30:54,2020-11-26 14:31:00,2020-11-26 14:30:40.718554,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858773226466051,5519,39,0.0,2020-11-26 14:32:16,2020-11-26 14:32:00,2020-11-26 14:30:40.917024,0,2020,11,3,14,30,284.41,76,10000,1.5,0
0,110858783226466051,0089,39,0.0,2020-11-26 14:38:00,2020-11-26 14:38:00,2020-11-26 14:33:12.301972,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858886226466051,0089,44,10.0,2020-11-26 14:43:00,2020-11-26 14:33:00,2020-11-26 14:33:12.497335,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858783226466051,5501,39,1.0,2020-11-26 14:39:02,2020-11-26 14:38:00,2020-11-26 14:33:12.694373,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858683226466051,5501,44,0.0,2020-11-26 14:34:02,2020-11-26 14:34:00,2020-11-26 14:33:12.892617,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858783226466051,5502,39,1.0,2020-11-26 14:40:00,2020-11-26 14:39:00,2020-11-26 14:33:13.090121,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858683226466051,5502,44,0.0,2020-11-26 14:35:00,2020-11-26 14:35:00,2020-11-26 14:33:13.287001,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858783226466051,5503,39,0.0,2020-11-26 14:41:41,2020-11-26 14:41:00,2020-11-26 14:33:13.484380,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858683226466051,5503,44,0.0,2020-11-26 14:36:41,2020-11-26 14:36:00,2020-11-26 14:33:13.682940,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858783226466051,5504,39,0.0,2020-11-26 14:43:11,2020-11-26 14:43:00,2020-11-26 14:33:13.880920,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858683226466051,5504,44,0.0,2020-11-26 14:38:11,2020-11-26 14:38:00,2020-11-26 14:33:14.078442,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858774226466051,5281G,39,2.0,2020-11-26 14:35:00,2020-11-26 14:33:00,2020-11-26 14:33:14.276893,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110858683226466051,5281G,44,0.0,2020-11-26 14:40:00,2020-11-26 14:40:00,2020-11-26 14:33:14.476382,0,2020,11,3,14,33,284.41,76,10000,1.5,0
0,110856490226416051,5281G,8,7.0,2020-11-26 14:40:00,2020-11-26 14:33:00,2020-11-26 14:33:14.676286,1,2020,11,3,14,33,284.41,76,10000,1.5,0
